Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"0.0000","0.0000","0.0000","0.0000","0.0000"
"0.0200","0.0000","0.0003","0.0000","0.0000"
"0.0220","0.0000","0.0004","0.0000","0.0000"
"0.0420","0.0425","0.0455","0.0000","0.0000"
"0.0620","0.1541","0.0608","0.0000","0.0000"
"0.0820","0.2643","0.0260","0.0000","0.0000"
"0.1020","0.3926","0.0280","0.0000","0.0000"
"0.1220","0.5170","0.0064","0.0000","0.0000"
"0.1420","0.6386","0.0179","0.0000","0.0000"
"0.1620","0.7599","0.0178","0.0000","0.0000"
"0.1820","0.8810","0.0371","0.0000","0.0000"
"0.2020","1.0015","0.0355","0.0000","0.0000"
"0.2220","1.1217","0.0557","0.0000","0.0000"
"0.2420","1.2419","0.0587","0.0000","0.0000"
"0.2620","1.3619","0.0772","0.0000","0.0000"
"0.2820","1.4821","0.0809","0.0000","0.0000"
"0.3020","1.6025","0.0961","0.0000","0.0000"
"0.3220","1.7224","0.0994","0.0000","0.0000"
"0.3420","1.8424","0.1132","0.0000","0.0000"
"0.3620","1.9624","0.1152","0.0000","0.0000"
"0.3820","2.0824","0.1287","0.0000","0.0000"
"0.4020","2.2023","0.1307","0.0000","0.0000"
"0.4220","2.3226","0.1423","0.0000","0.0000"
"0.4420","2.4426","0.1423","0.0000","0.0000"
"0.4620","2.5625","0.1517","0.0000","0.0000"
"0.4820","2.6824","0.1555","0.0000","0.0000"
"0.5020","2.8023","0.1646","0.0000","0.0000"
"0.5220","2.9221","0.1656","0.0000","0.0000"
"0.5420","3.0422","0.1742","0.0000","0.0000"
"0.5620","3.1623","0.1759","0.0000","0.0000"
"0.5820","3.2822","0.1831","0.0000","0.0000"
"0.6020","3.4021","0.1835","0.0000","0.0000"
"0.6220","3.5221","0.1912","0.0000","0.0000"
"0.6420","3.6421","0.1951","0.0000","0.0000"
"0.6620","3.7623","0.2012","0.0000","0.0000"
"0.6820","3.8824","0.2020","0.0000","0.0000"
"0.7020","4.0024","0.2094","0.0000","0.0000"
"0.7220","4.1223","0.2123","0.0000","0.0000"
"0.7420","4.2422","0.2180","0.0000","0.0000"
"0.7620","4.3623","0.2193","0.0000","0.0000"
"0.7820","4.4823","0.2259","0.0000","0.0000"
"0.8020","4.6024","0.2289","0.0000","0.0000"
"0.8220","4.7223","0.2333","0.0000","0.0000"
"0.8420","4.8421","0.2353","0.0000","0.0000"
"0.8620","4.9620","0.2410","0.0000","0.0000"
"0.8820","5.0819","0.2442","0.0000","0.0000"
"0.9020","5.2021","0.2495","0.0000","0.0000"
"0.9220","5.3223","0.2518","0.0000","0.0000"
"0.9420","5.4424","0.2567","0.0000","0.0000"
"0.9620","5.5621","0.2594","0.0000","0.0000"
"0.9820","5.6821","0.2645","0.0000","0.0000"
"1.0020","5.8021","0.2675","0.0000","0.0000"
"1.0220","5.9222","0.2723","0.0000","0.0000"
"1.0420","6.0424","0.2759","0.0000","0.0000"
"1.0620","6.1623","0.2800","0.0000","0.0000"
"1.0820","6.2821","0.2829","0.0000","0.0000"
"1.1020","6.4021","0.2885","0.0000","0.0000"
"1.1220","6.5222","0.2938","0.0000","0.0000"
"1.1420","6.6422","0.2968","0.0000","0.0000"
"1.1620","6.7624","0.2987","0.0000","0.0000"
"1.1820","6.8825","0.3048","0.0000","0.0000"
"1.2020","7.0024","0.3090","0.0000","0.0000"
"1.2220","7.1223","0.3124","0.0000","0.0000"
"1.2420","7.2422","0.3163","0.0000","0.0000"
"1.2620","7.3624","0.3223","0.0000","0.0000"
"1.2820","7.4824","0.3260","0.0000","0.0000"
"1.3020","7.6024","0.3296","0.0000","0.0000"
"1.3220","7.7223","0.3321","0.0000","0.0000"
"1.3420","7.8420","0.3383","0.0000","0.0000"
"1.3620","7.9619","0.3433","0.0000","0.0000"
"1.3820","8.0820","0.3484","0.0000","0.0000"
"1.4020","8.2020","0.3531","0.0000","0.0000"
"1.4220","8.3221","0.3571","0.0000","0.0000"
"1.4420","8.4423","0.3619","0.0000","0.0000"
"1.4620","8.5621","0.3653","0.0000","0.0000"
"1.4820","8.6821","0.3701","0.0000","0.0000"
"1.5020","8.8023","0.3755","0.0000","0.0000"
"1.5220","8.9223","0.3804","0.0000","0.0000"
"1.5420","9.0424","0.3845","0.0000","0.0000"
"1.5620","9.1624","0.3877","0.0000","0.0000"
"1.5820","9.2822","0.3934","0.0000","0.0000"
"1.6020","9.4021","0.4001","0.0000","0.0000"
"1.6220","9.5221","0.4040","0.0000","0.0000"
"1.6420","9.6422","0.4088","0.0000","0.0000"
"1.6620","9.7622","0.4155","0.0000","0.0000"
"1.6820","9.8822","0.4206","0.0000","0.0000"
"1.7020","10.0019","0.4229","0.0000","0.0000"
"1.7220","10.1220","0.4286","0.0000","0.0000"
"1.7420","10.2421","0.4354","0.0000","0.0000"
"1.7620","10.3622","0.4420","0.0000","0.0000"
"1.7820","10.4823","0.4449","0.0000","0.0000"
"1.8020","10.6023","0.4509","0.0000","0.0000"
"1.8220","10.7223","0.4569","0.0000","0.0000"
"1.8420","10.8421","0.4634","0.0000","0.0000"
"1.8620","10.9621","0.4664","0.0000","0.0000"
"1.8820","11.0821","0.4729","0.0000","0.0000"
"1.9020","11.2021","0.4800","0.0000","0.0000"
"1.9220","11.3222","0.4896","0.0000","0.0000"
"1.9420","11.4422","0.4924","0.0000","0.0000"
"1.9620","11.5621","0.4972","0.0000","0.0000"
"1.9820","11.6820","0.5013","0.0000","0.0000"
"2.0020","11.8022","0.5084","0.0000","0.0000"
"2.0220","11.9224","0.5126","0.0000","0.0000"
"2.0420","12.0426","0.5213","0.0000","0.0000"
"2.0620","12.1627","0.5290","0.0000","0.0000"
"2.0820","12.2824","0.5359","0.0000","0.0000"
"2.1020","12.4023","0.5395","0.0000","0.0000"
"2.1220","12.5223","0.5453","0.0000","0.0000"
"2.1420","12.6422","0.5498","0.0000","0.0000"
"2.1620","12.7623","0.5580","0.0000","0.0000"
"2.1820","12.8823","0.5642","0.0000","0.0000"
"2.2020","13.0022","0.5729","0.0000","0.0000"
"2.2220","13.1221","0.5776","0.0000","0.0000"
"2.2420","13.2419","0.5819","0.0000","0.0000"
"2.2620","13.3619","0.5849","0.0000","0.0000"
"2.2820","13.4821","0.5895","0.0000","0.0000"
"2.3020","13.6022","0.5952","0.0000","0.0000"
"2.3220","13.7222","0.6030","0.0000","0.0000"
"2.3420","13.8421","0.6102","0.0000","0.0000"
"2.3620","13.9622","0.6159","0.0000","0.0000"
"2.3820","14.0822","0.6188","0.0000","0.0000"
"2.4020","14.2023","0.6157","0.0000","0.0000"
"2.4220","14.3223","0.6127","0.0000","0.0000"
"2.4420","14.4424","0.6153","0.0000","0.0000"
"2.4620","14.5623","0.6226","0.0000","0.0000"
"2.4820","14.6821","0.6284","0.0000","0.0000"
"2.5020","14.8021","0.6295","0.0000","0.0000"
"2.5220","14.9219","0.6322","0.0000","0.0000"
"2.5360","15.0059","0.6345","0.5000","0.5000"
"2.5370","15.0119","0.6349","0.5000","0.5000"
"2.5380","15.0179","0.6352","0.5000","0.5000"
"2.5580","15.0485","0.5464","0.5000","0.5000"
"2.5780","14.9338","0.4997","0.5000","0.5000"
"2.5980","14.8294","0.5853","0.5000","0.5000"
"2.6180","14.7011","0.5843","0.5000","0.5000"
"2.6380","14.5761","0.6081","0.5000","0.5000"
"2.6580","14.4543","0.5807","0.5000","0.5000"
"2.6780","14.3328","0.5806","0.5000","0.5000"
"2.6980","14.2118","0.5534","0.5000","0.5000"
"2.7180","14.0910","0.5580","0.5000","0.5000"
"2.7380","13.9706","0.5332","0.5000","0.5000"
"2.7580","13.8504","0.5351","0.5000","0.5000"
"2.7780","13.7305","0.5135","0.5000","0.5000"
"2.7980","13.6104","0.5136","0.5000","0.5000"
"2.8180","13.4902","0.4927","0.5000","0.5000"
"2.8380","13.3702","0.4944","0.5000","0.5000"
"2.8580","13.2499","0.4772","0.5000","0.5000"
"2.8780","13.1299","0.4778","0.5000","0.5000"
"2.8980","13.0100","0.4586","0.5000","0.5000"
"2.9180","12.8899","0.4579","0.5000","0.5000"
"2.9380","12.7699","0.4429","0.5000","0.5000"
"2.9580","12.6499","0.4415","0.5000","0.5000"
"2.9780","12.5297","0.4258","0.5000","0.5000"
"2.9980","12.4096","0.4241","0.5000","0.5000"
"3.0180","12.2898","0.4118","0.5000","0.5000"
"3.0380","12.1699","0.4095","0.5000","0.5000"
"3.0580","12.0499","0.3949","0.5000","0.5000"
"3.0780","11.9299","0.3921","0.5000","0.5000"
"3.0980","11.8097","0.3813","0.5000","0.5000"
"3.1180","11.6898","0.3786","0.5000","0.5000"
"3.1380","11.5698","0.3672","0.5000","0.5000"
"3.1580","11.4498","0.3633","0.5000","0.5000"
"3.1780","11.3298","0.3539","0.5000","0.5000"
"3.1980","11.2097","0.3500","0.5000","0.5000"
"3.2180","11.0897","0.3391","0.5000","0.5000"
"3.2380","10.9696","0.3369","0.5000","0.5000"
"3.2580","10.8495","0.3286","0.5000","0.5000"
"3.2780","10.7297","0.3241","0.5000","0.5000"
"3.2980","10.6098","0.3152","0.5000","0.5000"
"3.3180","10.4899","0.3103","0.5000","0.5000"
"3.3380","10.3699","0.3034","0.5000","0.5000"
"3.3580","10.2499","0.2986","0.5000","0.5000"
"3.3780","10.1299","0.2913","0.5000","0.5000"
"3.3980","10.0101","0.2874","0.5000","0.5000"
"3.4180","9.8902","0.2806","0.5000","0.5000"
"3.4380","9.7701","0.2747","0.5000","0.5000"
"3.4580","9.6500","0.2684","0.5000","0.5000"
"3.4780","9.5298","0.2639","0.5000","0.5000"
"3.4980","9.4098","0.2595","0.5000","0.5000"
"3.5180","9.2898","0.2542","0.5000","0.5000"
"3.5380","9.1699","0.2474","0.5000","0.5000"
"3.5580","9.0500","0.2426","0.5000","0.5000"
"3.5780","8.9299","0.2372","0.5000","0.5000"
"3.5980","8.8098","0.2322","0.5000","0.5000"
"3.6180","8.6898","0.2282","0.5000","0.5000"
"3.6380","8.5699","0.2231","0.5000","0.5000"
"3.6580","8.4501","0.2193","0.5000","0.5000"
"3.6780","8.3301","0.2130","0.5000","0.5000"
"3.6980","8.2099","0.2081","0.5000","0.5000"
"3.7180","8.0897","0.2035","0.5000","0.5000"
"3.7380","7.9697","0.2006","0.5000","0.5000"
"3.7580","7.8497","0.1960","0.5000","0.5000"
"3.7780","7.7299","0.1914","0.5000","0.5000"
"3.7980","7.6100","0.1859","0.5000","0.5000"
"3.8180","7.4900","0.1825","0.5000","0.5000"
"3.8380","7.3698","0.1769","0.5000","0.5000"
"3.8580","7.2496","0.1734","0.5000","0.5000"
"3.8780","7.1297","0.1690","0.5000","0.5000"
"3.8980","7.0099","0.1667","0.5000","0.5000"
"3.9180","6.8900","0.1611","0.5000","0.5000"
"3.9380","6.7701","0.1571","0.5000","0.5000"
"3.9580","6.6499","0.1521","0.5000","0.5000"
"3.9780","6.5297","0.1506","0.5000","0.5000"
"3.9980","6.4098","0.1448","0.5000","0.5000"
"4.0180","6.2897","0.1417","0.5000","0.5000"
"4.0380","6.1699","0.1373","0.5000","0.5000"
"4.0580","6.0499","0.1350","0.5000","0.5000"
"4.0780","5.9298","0.1299","0.5000","0.5000"
"4.0980","5.8096","0.1265","0.5000","0.5000"
"4.1180","5.6897","0.1224","0.5000","0.5000"
"4.1380","5.5698","0.1200","0.5000","0.5000"
"4.1580","5.4499","0.1151","0.5000","0.5000"
"4.1780","5.3301","0.1115","0.5000","0.5000"
"4.1980","5.2100","0.1072","0.5000","0.5000"
"4.2180","5.0899","0.1047","0.5000","0.5000"
"4.2380","4.9698","0.0997","0.5000","0.5000"
"4.2580","4.8498","0.0974","0.5000","0.5000"
"4.2780","4.7300","0.0935","0.5000","0.5000"
"4.2980","4.6100","0.0904","0.5000","0.5000"
"4.3180","4.4900","0.0852","0.5000","0.5000"
"4.3380","4.3698","0.0830","0.5000","0.5000"
"4.3580","4.2497","0.0795","0.5000","0.5000"
"4.3780","4.1298","0.0769","0.5000","0.5000"
"4.3980","4.0099","0.0719","0.5000","0.5000"
"4.4180","3.8902","0.0690","0.5000","0.5000"
"4.4380","3.7701","0.0653","0.5000","0.5000"
"4.4580","3.6502","0.0620","0.5000","0.5000"
"4.4780","3.5297","0.0574","0.5000","0.5000"
"4.4980","3.4098","0.0554","0.5000","0.5000"
"4.5180","3.2900","0.0516","0.5000","0.5000"
"4.5380","3.1700","0.0478","0.5000","0.5000"
"4.5580","3.0500","0.0425","0.5000","0.5000"
"4.5780","2.9297","0.0392","0.5000","0.5000"
"4.5980","2.8097","0.0360","0.5000","0.5000"
"4.6180","2.6897","0.0337","0.5000","0.5000"
"4.6380","2.5699","0.0285","0.5000","0.5000"
"4.6580","2.4499","0.0251","0.5000","0.5000"
"4.6780","2.3299","0.0210","0.5000","0.5000"
"4.6980","2.2099","0.0172","0.5000","0.5000"
"4.7180","2.0898","0.0132","0.5000","0.5000"
"4.7380","1.9698","0.0102","0.5000","0.5000"
"4.7580","1.8497","0.0075","0.5000","0.5000"
"4.7780","1.7299","0.0044","0.5000","0.5000"
"4.7980","1.6099","0.0012","0.5000","0.5000"
"4.8180","1.4898","-0.0012","0.5000","0.5000"
"4.8380","1.3698","-0.0028","0.5000","0.5000"
"4.8580","1.2497","-0.0038","0.5000","0.5000"
"4.8780","1.1298","-0.0046","0.5000","0.5000"
"4.8980","1.0099","-0.0052","0.5000","0.5000"
"4.9180","0.8900","-0.0067","0.5000","0.5000"
"4.9380","0.7702","-0.0072","0.5000","0.5000"
"4.9580","0.6499","-0.0092","0.5000","0.5000"
"4.9780","0.5296","-0.0087","0.5000","0.5000"
"4.9980","0.4098","-0.0080","0.5000","0.5000"
"5.0180","0.2899","-0.0095","0.5000","0.5000"
"5.0380","0.1700","-0.0105","0.5000","0.5000"
"5.0580","0.0501","-0.0118","0.5000","0.5000"
"5.0670","-0.0040","-0.0118","1.0000","1.0000"
"5.0680","-0.0100","-0.0117","1.0000","1.0000"
"5.0690","-0.0160","-0.0117","1.0000","1.0000"
"5.0890","-0.0472","0.0802","1.0000","1.0000"
"5.1090","0.0737","0.1289","1.0000","1.0000"
"5.1290","0.1757","0.0256","1.0000","1.0000"
"5.1490","0.3017","0.0171","1.0000","1.0000"
"5.1690","0.4261","-0.0162","1.0000","1.0000"
"5.1890","0.5477","-0.0036","1.0000","1.0000"
"5.2090","0.6691","-0.0129","1.0000","1.0000"
"5.2290","0.7902","0.0058","1.0000","1.0000"
"5.2490","0.9109","-0.0069","1.0000","1.0000"
"5.2690","1.0309","0.0093","1.0000","1.0000"
"5.2890","1.1511","0.0009","1.0000","1.0000"
"5.3090","1.2712","0.0156","1.0000","1.0000"
"5.3290","1.3912","0.0104","1.0000","1.0000"
"5.3490","1.5113","0.0250","1.0000","1.0000"
"5.3690","1.6316","0.0213","1.0000","1.0000"
"5.3890","1.7517","0.0375","1.0000","1.0000"
"5.4090","1.8717","0.0364","1.0000","1.0000"
"5.4290","1.9916","0.0524","1.0000","1.0000"
"5.4490","2.1115","0.0519","1.0000","1.0000"
"5.4690","2.2317","0.0677","1.0000","1.0000"
"5.4890","2.3519","0.0695","1.0000","1.0000"
"5.5090","2.4718","0.0798","1.0000","1.0000"
"5.5290","2.5917","0.0817","1.0000","1.0000"
"5.5490","2.7116","0.0947","1.0000","1.0000"
"5.5690","2.8316","0.0953","1.0000","1.0000"
"5.5890","2.9514","0.1073","1.0000","1.0000"
"5.6090","3.0715","0.1037","1.0000","1.0000"
"5.6290","3.1914","0.1185","1.0000","1.0000"
"5.6490","3.3112","0.1161","1.0000","1.0000"
"5.6690","3.4314","0.1272","1.0000","1.0000"
"5.6890","3.5515","0.1279","1.0000","1.0000"
"5.7090","3.6714","0.1374","1.0000","1.0000"
"5.7290","3.7917","0.1369","1.0000","1.0000"
"5.7490","3.9117","0.1463","1.0000","1.0000"
"5.7690","4.0318","0.1459","1.0000","1.0000"
"5.7890","4.1517","0.1552","1.0000","1.0000"
"5.8090","4.2715","0.1564","1.0000","1.0000"
"5.8290","4.3915","0.1637","1.0000","1.0000"
"5.8490","4.5117","0.1653","1.0000","1.0000"
"5.8690","4.6317","0.1731","1.0000","1.0000"
"5.8890","4.7515","0.1740","1.0000","1.0000"
"5.9090","4.8714","0.1815","1.0000","1.0000"
"5.9290","4.9912","0.1822","1.0000","1.0000"
"5.9490","5.1114","0.1904","1.0000","1.0000"
"5.9690","5.2315","0.1910","1.0000","1.0000"
"5.9890","5.3516","0.1978","1.0000","1.0000"
"6.0090","5.4717","0.1998","1.0000","1.0000"
"6.0290","5.5915","0.2068","1.0000","1.0000"
"6.0490","5.7115","0.2078","1.0000","1.0000"
"6.0690","5.8315","0.2150","1.0000","1.0000"
"6.0890","5.9516","0.2169","1.0000","1.0000"
"6.1090","6.0716","0.2234","1.0000","1.0000"
"6.1290","6.1917","0.2242","1.0000","1.0000"
"6.1490","6.3115","0.2290","1.0000","1.0000"
"6.1690","6.4314","0.2325","1.0000","1.0000"
"6.1890","6.5515","0.2396","1.0000","1.0000"
"6.2090","6.6716","0.2419","1.0000","1.0000"
"6.2290","6.7917","0.2471","1.0000","1.0000"
"6.2490","6.9118","0.2489","1.0000","1.0000"
"6.2690","7.0316","0.2555","1.0000","1.0000"
"6.2890","7.1517","0.2579","1.0000","1.0000"
"6.3090","7.2716","0.2638","1.0000","1.0000"
"6.3290","7.3916","0.2675","1.0000","1.0000"
"6.3490","7.5117","0.2727","1.0000","1.0000"
"6.3690","7.6317","0.2752","1.0000","1.0000"
"6.3890","7.7515","0.2797","1.0000","1.0000"
"6.4090","7.8713","0.2839","1.0000","1.0000"
"6.4290","7.9912","0.2901","1.0000","1.0000"
"6.4490","8.1113","0.2941","1.0000","1.0000"
"6.4690","8.2314","0.2985","1.0000","1.0000"
"6.4890","8.3515","0.3027","1.0000","1.0000"
"6.5090","8.4716","0.3080","1.0000","1.0000"
"6.5290","8.5915","0.3110","1.0000","1.0000"
"6.5490","8.7115","0.3157","1.0000","1.0000"
"6.5690","8.8316","0.3202","1.0000","1.0000"
"6.5890","8.9517","0.3267","1.0000","1.0000"
"6.6090","9.0718","0.3291","1.0000","1.0000"
"6.6290","9.1917","0.3340","1.0000","1.0000"
"6.6490","9.3114","0.3374","1.0000","1.0000"
"6.6690","9.4315","0.3443","1.0000","1.0000"
"6.6890","9.5515","0.3486","1.0000","1.0000"
"6.7090","9.6715","0.3544","1.0000","1.0000"
"6.7290","9.7916","0.3582","1.0000","1.0000"
"6.7490","9.9116","0.3645","1.0000","1.0000"
"6.7690","10.0314","0.3674","1.0000","1.0000"
"6.7890","10.1513","0.3736","1.0000","1.0000"
"6.8090","10.2714","0.3783","1.0000","1.0000"
"6.8290","10.3915","0.3850","1.0000","1.0000"
"6.8490","10.5116","0.3881","1.0000","1.0000"
"6.8690","10.6317","0.3941","1.0000","1.0000"
"6.8890","10.7515","0.3980","1.0000","1.0000"
"6.9090","10.8713","0.4051","1.0000","1.0000"
"6.9290","10.9914","0.4089","1.0000","1.0000"
"6.9490","11.1115","0.4155","1.0000","1.0000"
"6.9690","11.2315","0.4201","1.0000","1.0000"
"6.9890","11.3515","0.4260","1.0000","1.0000"
"7.0090","11.4715","0.4299","1.0000","1.0000"
"7.0290","11.5915","0.4363","1.0000","1.0000"
"7.0490","11.7115","0.4423","1.0000","1.0000"
"7.0690","11.8315","0.4490","1.0000","1.0000"
"7.0890","11.9515","0.4535","1.0000","1.0000"
"7.1090","12.0717","0.4593","1.0000","1.0000"
"7.1290","12.1918","0.4641","1.0000","1.0000"
"7.1490","12.3118","0.4708","1.0000","1.0000"
"7.1690","12.4316","0.4757","1.0000","1.0000"
"7.1890","12.5515","0.4833","1.0000","1.0000"
"7.2090","12.6714","0.4893","1.0000","1.0000"
"7.2290","12.7916","0.4954","1.0000","1.0000"
"7.2490","12.9115","0.4993","1.0000","1.0000"
"7.2690","13.0313","0.5061","1.0000","1.0000"
"7.2890","13.1514","0.5127","1.0000","1.0000"
"7.3090","13.2712","0.5201","1.0000","1.0000"
"7.3290","13.3914","0.5253","1.0000","1.0000"
"7.3490","13.5115","0.5316","1.0000","1.0000"
"7.3690","13.6316","0.5373","1.0000","1.0000"
"7.3890","13.7517","0.5444","1.0000","1.0000"
"7.4090","13.8716","0.5498","1.0000","1.0000"
"7.4290","13.9915","0.5565","1.0000","1.0000"
"7.4490","14.1116","0.5637","1.0000","1.0000"
"7.4690","14.2317","0.5702","1.0000","1.0000"
"7.4890","14.3517","0.5754","1.0000","1.0000"
"7.5090","14.4716","0.5814","1.0000","1.0000"
"7.5290","14.5915","0.5883","1.0000","1.0000"
"7.5490","14.7115","0.5947","1.0000","1.0000"
"7.5690","14.8314","0.6008","1.0000","1.0000"
"7.5890","14.9512","0.6073","1.0000","1.0000"
"7.5980","15.0053","0.6098","1.5000","1.5000"
"7.5990","15.0113","0.6101","1.5000","1.5000"
"7.6000","15.0173","0.6105","1.5000","1.5000"
"7.6200","15.0477","0.5236","1.5000","1.5000"
"7.6400","14.9329","0.4789","1.5000","1.5000"
"7.6600","14.8283","0.5627","1.5000","1.5000"
"7.6800","14.7003","0.5628","1.5000","1.5000"
"7.7000","14.5754","0.5877","1.5000","1.5000"
"7.7200","14.4535","0.5631","1.5000","1.5000"
"7.7400","14.3321","0.5623","1.5000","1.5000"
"7.7600","14.2110","0.5344","1.5000","1.5000"
"7.7800","14.0902","0.5393","1.5000","1.5000"
"7.8000","13.9697","0.5135","1.5000","1.5000"
"7.8200","13.8496","0.5161","1.5000","1.5000"
"7.8400","13.7295","0.4963","1.5000","1.5000"
"7.8600","13.6095","0.4968","1.5000","1.5000"
"7.8800","13.4895","0.4762","1.5000","1.5000"
"7.9000","13.3693","0.4771","1.5000","1.5000"
"7.9200","13.2491","0.4594","1.5000","1.5000"
"7.9400","13.1291","0.4600","1.5000","1.5000"
"7.9600","13.0092","0.4416","1.5000","1.5000"
"7.9800","12.8893","0.4413","1.5000","1.5000"
"8.0000","12.7692","0.4259","1.5000","1.5000"
"8.0200","12.6489","0.4235","1.5000","1.5000"
"8.0400","12.5287","0.4099","1.5000","1.5000"
"8.0600","12.4088","0.4084","1.5000","1.5000"
"8.0800","12.2888","0.3948","1.5000","1.5000"
"8.1000","12.1690","0.3932","1.5000","1.5000"
"8.1200","12.0491","0.3786","1.5000","1.5000"
"8.1400","11.9291","0.3760","1.5000","1.5000"
"8.1600","11.8090","0.3651","1.5000","1.5000"
"8.1800","11.6889","0.3630","1.5000","1.5000"
"8.2000","11.5689","0.3527","1.5000","1.5000"
"8.2200","11.4490","0.3482","1.5000","1.5000"
"8.2400","11.3291","0.3387","1.5000","1.5000"
"8.2600","11.2089","0.3345","1.5000","1.5000"
"8.2800","11.0888","0.3236","1.5000","1.5000"
"8.3000","10.9687","0.3213","1.5000","1.5000"
"8.3200","10.8488","0.3134","1.5000","1.5000"
"8.3400","10.7289","0.3093","1.5000","1.5000"
"8.3600","10.6090","0.3003","1.5000","1.5000"
"8.3800","10.4891","0.2957","1.5000","1.5000"
"8.4000","10.3690","0.2886","1.5000","1.5000"
"8.4200","10.2491","0.2846","1.5000","1.5000"
"8.4400","10.1291","0.2766","1.5000","1.5000"
"8.4600","10.0092","0.2733","1.5000","1.5000"
"8.4800","9.8891","0.2660","1.5000","1.5000"
"8.5000","9.7692","0.2620","1.5000","1.5000"
"8.5200","9.6492","0.2547","1.5000","1.5000"
"8.5400","9.5290","0.2500","1.5000","1.5000"
"8.5600","9.4090","0.2455","1.5000","1.5000"
"8.5800","9.2889","0.2413","1.5000","1.5000"
"8.6000","9.1690","0.2345","1.5000","1.5000"
"8.6200","9.0492","0.2299","1.5000","1.5000"
"8.6400","8.9292","0.2239","1.5000","1.5000"
"8.6600","8.8089","0.2202","1.5000","1.5000"
"8.6800","8.6890","0.2155","1.5000","1.5000"
"8.7000","8.5691","0.2111","1.5000","1.5000"
"8.7200","8.4493","0.2075","1.5000","1.5000"
"8.7400","8.3294","0.2014","1.5000","1.5000"
"8.7600","8.2091","0.1950","1.5000","1.5000"
"8.7800","8.0889","0.1920","1.5000","1.5000"
"8.8000","7.9689","0.1885","1.5000","1.5000"
"8.8200","7.8490","0.1846","1.5000","1.5000"
"8.8400","7.7290","0.1792","1.5000","1.5000"
"8.8600","7.6091","0.1748","1.5000","1.5000"
"8.8800","7.4891","0.1704","1.5000","1.5000"
"8.9000","7.3689","0.1664","1.5000","1.5000"
"8.9200","7.2488","0.1623","1.5000","1.5000"
"8.9400","7.1288","0.1589","1.5000","1.5000"
"8.9600","7.0090","0.1550","1.5000","1.5000"
"8.9800","6.8891","0.1505","1.5000","1.5000"
"9.0000","6.7692","0.1456","1.5000","1.5000"
"9.0200","6.6491","0.1421","1.5000","1.5000"
"9.0400","6.5290","0.1400","1.5000","1.5000"
"9.0600","6.4091","0.1356","1.5000","1.5000"
"9.0800","6.2891","0.1308","1.5000","1.5000"
"9.1000","6.1691","0.1273","1.5000","1.5000"
"9.1200","6.0491","0.1240","1.5000","1.5000"
"9.1400","5.9290","0.1191","1.5000","1.5000"
"9.1600","5.8088","0.1156","1.5000","1.5000"
"9.1800","5.6886","0.1131","1.5000","1.5000"
"9.2000","5.5689","0.1105","1.5000","1.5000"
"9.2200","5.4491","0.1056","1.5000","1.5000"
"9.2400","5.3292","0.1011","1.5000","1.5000"
"9.2600","5.2091","0.0977","1.5000","1.5000"
"9.2800","5.0890","0.0949","1.5000","1.5000"
"9.3000","4.9691","0.0920","1.5000","1.5000"
"9.3200","4.8490","0.0885","1.5000","1.5000"
"9.3400","4.7292","0.0855","1.5000","1.5000"
"9.3600","4.6092","0.0811","1.5000","1.5000"
"9.3800","4.4892","0.0770","1.5000","1.5000"
"9.4000","4.3691","0.0735","1.5000","1.5000"
"9.4200","4.2489","0.0707","1.5000","1.5000"
"9.4400","4.1290","0.0680","1.5000","1.5000"
"9.4600","4.0091","0.0642","1.5000","1.5000"
"9.4800","3.8893","0.0605","1.5000","1.5000"
"9.5000","3.7693","0.0568","1.5000","1.5000"
"9.5200","3.6492","0.0536","1.5000","1.5000"
"9.5400","3.5292","0.0498","1.5000","1.5000"
"9.5600","3.4092","0.0463","1.5000","1.5000"
"9.5800","3.2891","0.0432","1.5000","1.5000"
"9.6000","3.1691","0.0402","1.5000","1.5000"
"9.6200","3.0492","0.0354","1.5000","1.5000"
"9.6400","2.9290","0.0314","1.5000","1.5000"
"9.6600","2.8089","0.0282","1.5000","1.5000"
"9.6800","2.6889","0.0261","1.5000","1.5000"
"9.7000","2.5690","0.0212","1.5000","1.5000"
"9.7200","2.4491","0.0174","1.5000","1.5000"
"9.7400","2.3290","0.0134","1.5000","1.5000"
"9.7600","2.2090","0.0104","1.5000","1.5000"
"9.7800","2.0889","0.0066","1.5000","1.5000"
"9.8000","1.9688","0.0052","1.5000","1.5000"
"9.8200","1.8490","0.0030","1.5000","1.5000"
"9.8400","1.7291","0.0013","1.5000","1.5000"
"9.8600","1.6091","-0.0021","1.5000","1.5000"
"9.8800","1.4891","-0.0038","1.5000","1.5000"
"9.9000","1.3689","-0.0049","1.5000","1.5000"
"9.9200","1.2488","-0.0045","1.5000","1.5000"
"9.9400","1.1290","-0.0061","1.5000","1.5000"
"9.9600","1.0091","-0.0071","1.5000","1.5000"
"9.9800","0.8892","-0.0072","1.5000","1.5000"
"10.0000","0.7692","-0.0082","1.5000","1.5000"
"10.0200","0.6491","-0.0092","1.5000","1.5000"
"10.0400","0.5289","-0.0101","1.5000","1.5000"
"10.0600","0.4089","-0.0095","1.5000","1.5000"
"10.0800","0.2891","-0.0104","1.5000","1.5000"
"10.1000","0.1692","-0.0117","1.5000","1.5000"
"10.1200","0.0493","-0.0123","1.5000","1.5000"
